DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2025-03-20 00:00:00,0.0,22.206211,-145.81854,1.3125248,4.9930806,1.869872,-0.7474565,-0.46140337,-3.89275
2025-03-20 00:00:00,0.0,-25.453857,-99.11112,1.2151419,4.590627,2.1921601,-1.8698194,-0.49352998,-2.7539203
2025-03-20 00:00:00,0.0,1.946025,-117.88449,0.77712977,5.399064,2.5558836,-1.4796165,-0.6832979,-6.02105
2025-03-20 00:00:00,0.0,104.59654,-199.66913,0.45065752,8.998489,1.1884478,0.040458564,-0.43470845,17.503897
2025-03-20 00:00:00,0.0,-22.82409,-106.29581,0.9482109,6.9932017,1.9299113,-0.8104138,-0.028665554,-6.232163
2025-03-20 00:00:00,0.0,-24.105917,-98.41958,1.2757449,5.5180426,2.0410466,-1.0704919,-0.35872892,-6.0361977
2025-03-20 00:00:00,0.0,-34.639805,-107.64136,1.2288746,4.918848,3.2250915,-2.2133193,-0.63628495,15.072317
2025-03-20 01:00:00,0.0,1.5369048,-128.30948,0.80399466,5.6306887,2.5074987,-1.6099201,-0.46094114,-6.1685085
2025-03-20 01:00:00,0.0,-15.712378,-113.478386,0.69362754,6.0583305,2.6559668,-0.4984873,-0.17943074,-6.181453
2025-03-20 01:00:00,0.0,-24.149527,-108.47905,1.3193884,5.7888045,1.9850372,-1.0809383,-0.12518272,-6.1811733
2025-03-20 01:00:00,0.0,-34.548615,-117.54362,1.2504624,5.5685554,3.230864,-2.2650857,-0.1751729,15.185068
2025-03-20 01:00:00,0.0,-21.903574,-115.39116,0.9597457,6.83675,1.909291,-0.94071734,0.24714825,-6.26571
2025-03-20 01:00:00,0.0,22.748137,-155.31268,1.353721,5.677263,1.9471604,-0.79740334,0.09303577,-3.779981
2025-03-20 01:00:00,0.0,102.05051,-212.2086,0.4796975,10.156012,1.5022146,-0.061739493,0.30435294,17.047256
2025-03-20 01:00:00,0.0,-25.644169,-109.33751,1.2492952,4.93305,2.0937357,-1.856681,-0.19800153,-2.9190707
2025-03-20 01:00:00,0.0,-6.469163,-114.69308,0.86549795,8.067028,-0.39470083,-2.1772203,0.4283163,1.7477708
2025-03-20 02:00:00,0.0,-34.203762,-122.89406,1.3180776,6.0356407,3.200441,-2.4557455,-0.077799655,14.91792
2025-03-20 02:00:00,0.0,1.7567849,-133.01791,0.86845547,5.9100018,2.53321,-1.7103503,-0.28662032,-6.0230203
2025-03-20 02:00:00,0.0,-25.668507,-114.305145,1.3248606,5.1759706,2.0960097,-2.048064,-0.036330707,-2.7872853
2025-03-20 02:00:00,0.0,-6.0799556,-120.059814,0.9838117,8.140861,-0.31806976,-2.08587,0.50534856,1.2837702
2025-03-20 02:00:00,0.0,100.51872,-219.43576,0.50307363,10.492213,1.6092091,-0.15130328,0.5159672,16.188702
2025-03-20 02:00:00,0.0,23.720406,-159.28372,1.4017588,5.992074,2.0246894,-0.84413284,0.21857986,-3.3588872
2025-03-20 02:00:00,0.0,-16.07706,-118.77139,0.7680147,6.268032,2.6594832,-0.84082437,-0.11474405,-6.0347385
2025-03-20 02:00:00,0.0,-24.38409,-113.64198,1.3947582,6.0311804,1.9630724,-1.3458208,-0.03607368,-6.0344586
2025-03-20 02:00:00,0.0,-21.399633,-119.81555,1.0216625,7.1384473,1.9330417,-1.0378982,0.34155586,-6.103171
2025-03-20 03:00:00,0.0,99.26996,-223.39453,0.55620855,10.622678,1.6718692,-0.14482526,0.6774137,15.497201
2025-03-20 03:00:00,0.0,-25.396433,-115.79622,1.3585618,5.6976037,2.1235516,-2.0636811,0.21516599,-2.5239267
2025-03-20 03:00:00,0.0,24.20136,-160.56593,1.4150205,6.3119926,2.0573044,-0.8438687,0.36905685,-3.074146
2025-03-20 03:00:00,0.0,-15.801654,-120.24479,0.807589,6.7318716,2.6885455,-0.846593,0.20921288,-5.7570047
2025-03-20 03:00:00,0.0,-33.852535,-125.25288,1.3396692,6.4245977,3.2635694,-2.4700613,0.16362691,14.269895
2025-03-20 03:00:00,0.0,1.9621389,-134.5614,0.9054731,6.461766,2.5595636,-1.717013,0.10411892,-5.753717
2025-03-20 03:00:00,0.0,-24.293213,-115.299904,1.4313017,6.4983063,1.9889764,-1.3422484,0.20952214,-5.756725
2025-03-20 03:00:00,0.0,-21.091825,-121.25657,1.061746,7.5895176,1.9600542,-1.0449927,0.61170393,-5.8207836
2025-03-20 03:00:00,0.0,-6.770198,-123.18608,1.0216532,8.117974,0.072654635,-2.006031,0.62031525,0.8674962
2025-03-20 04:00:00,0.0,98.90165,-222.27946,0.56411314,10.562644,1.6688865,-0.13649444,0.7707388,16.030989
2025-03-20 04:00:00,0.0,-4.788645,-120.02503,1.0183312,7.790828,0.07868766,-1.9809946,0.8990433,1.0974044
2025-03-20 04:00:00,0.0,-34.096348,-124.01334,1.3596237,6.646998,3.326423,-2.4609504,0.39047655,14.802665
2025-03-20 04:00:00,0.0,-16.394472,-120.11142,0.8199164,7.2230988,2.6913888,-0.82855445,0.4248792,-5.9753747
2025-03-20 04:00:00,0.0,-25.961687,-115.613525,1.3715249,6.155128,2.1254497,-2.055206,0.37075877,-2.7205534
2025-03-20 04:00:00,0.0,-21.536047,-120.97457,1.0714532,8.045172,1.9656405,-1.0504909,0.7433331,-6.0371737
2025-03-20 04:00:00,0.0,-24.860815,-115.14128,1.4449563,6.9783397,1.9905363,-1.3321372,0.39383265,-5.975095
2025-03-20 04:00:00,0.0,25.850483,-158.1688,1.4274439,6.7134295,2.1362095,-0.7443395,0.5846618,-3.2712662
2025-03-20 04:00:00,0.0,1.2494541,-134.54788,0.91665334,7.138072,2.5642328,-1.695725,0.5324252,-5.97786
2025-03-20 05:00:00,0.0,-22.558424,-107.277695,0.8690236,8.559038,2.6957417,-0.845024,0.8095979,-8.292769
2025-03-20 05:00:00,0.0,-21.92772,-102.36858,1.160921,9.774958,1.9848005,-1.1497289,1.5605386,-8.215043
2025-03-20 05:00:00,0.0,-1.6851614,-89.94045,1.1179392,10.478801,0.15899219,-1.5981219,1.7929701,6.2535477
2025-03-20 05:00:00,0.0,6.0903125,-110.70935,1.0034815,9.768664,2.6353652,-1.8154378,1.7317187,-7.711888
2025-03-20 05:00:00,0.0,-32.65136,-103.36545,1.4052396,7.3811035,2.1604824,-2.0008461,0.77690256,-5.097825
2025-03-20 05:00:00,0.0,-38.453583,-101.486465,1.5268048,9.224816,3.136395,-2.3992014,1.1509514,19.528893
2025-03-20 05:00:00,0.0,-31.395548,-102.6784,1.4887203,8.241542,2.0109382,-1.2486588,0.82912844,-8.29249
2025-03-20 05:00:00,0.0,113.06623,-181.23082,0.9813997,15.2523,1.5570612,-0.10836669,2.485327,22.206781
2025-03-20 05:00:00,0.0,27.082153,-137.99937,1.4949616,8.919154,1.9509093,-0.71331364,1.2289778,-6.415226
2025-03-20 06:00:00,0.0,-58.376816,-50.699936,1.6897316,12.469248,2.7516043,-3.2224545,1.8106741,-4.520515
2025-03-20 06:00:00,0.0,-42.976734,-53.77756,1.2132591,13.33387,3.0164397,-1.6238803,1.9123025,-12.187983
2025-03-20 06:00:00,0.0,-54.79801,-52.162407,1.8637944,13.0859,2.3154995,-1.9916362,1.9508394,-12.187703
2025-03-20 06:00:00,0.0,13.032533,-29.8487,2.0183642,19.556541,3.211079,-2.5967295,4.3181176,-12.848646
2025-03-20 06:00:00,0.0,-25.876923,-32.399376,1.952762,17.806486,2.14535,-1.7452015,3.5424936,-13.0212555
2025-03-20 06:00:00,0.0,2.3892925,-12.384857,0.13473621,15.35773,1.9508286,-3.9627297,2.9747546,1.7640442
2025-03-20 06:00:00,0.0,170.10507,-37.384922,1.7901238,29.474693,1.1199948,1.357092,7.598619,31.709753
2025-03-20 06:00:00,0.0,53.03955,-33.651054,2.1966767,19.275515,3.6741488,-4.0509934,4.46621,-5.314962
2025-03-20 06:00:00,0.0,-57.323357,-33.549213,1.4144125,16.997803,3.7709703,-4.844808,2.3630803,28.264683
2025-03-20 07:00:00,0.0,30.659298,132.4283,2.566255,38.90027,4.542141,-2.5995474,10.841947,-11.775139
2025-03-20 07:00:00,0.0,-103.220795,43.53152,2.4479547,26.235924,6.2237387,-4.836489,3.4798374,44.271095
2025-03-20 07:00:00,0.0,-37.873867,34.45675,2.3395593,18.733027,2.285857,-3.202681,4.291191,-18.094954
2025-03-20 07:00:00,0.0,-84.854256,12.636334,1.6126631,18.812147,4.308049,-2.1888459,3.1307251,-10.680782
2025-03-20 07:00:00,0.0,271.0654,186.55362,4.8291883,55.874245,5.044048,0.5796452,15.657653,48.56111
2025-03-20 07:00:00,0.0,64.23219,129.64241,2.482739,40.00755,5.533504,-3.9330156,10.770286,-10.987183
2025-03-20 07:00:00,0.0,-87.0701,17.886644,2.0927453,17.628727,3.3302233,-3.7137353,3.8456688,-14.024931
2025-03-20 07:00:00,0.0,-95.05663,15.870437,2.1764019,19.297144,3.2229345,-2.9164155,3.4203718,-10.680503
2025-03-20 07:00:00,0.0,35.663235,46.252487,2.8072388,22.68529,3.0422504,-1.6423012,6.1191154,-15.049708
2025-03-20 08:00:00,0.0,8.580184,61.272995,2.0327997,20.430592,3.3806415,-1.601169,5.08834,-18.814213
2025-03-20 08:00:00,0.0,97.63795,210.25792,2.609483,47.22788,6.859643,-5.549344,14.043047,-10.19687
2025-03-20 08:00:00,0.0,-91.58487,55.4754,2.1627116,18.719812,3.6151996,-5.159791,4.2545943,-18.56867
2025-03-20 08:00:00,0.0,-99.18097,45.519413,1.6700329,19.56412,4.3596926,-2.0889628,3.2209718,-10.266477
2025-03-20 08:00:00,0.0,285.5598,251.9291,4.1772423,55.910564,3.7564566,1.3422534,16.921642,50.735447
2025-03-20 08:00:00,0.0,-100.76357,96.86985,2.3370543,28.467663,7.282182,-5.8675528,5.4869456,49.96567
2025-03-20 08:00:00,0.0,-112.95324,45.183624,2.2354765,19.554724,3.3004959,-2.3687906,3.2046132,-10.266196
2025-03-20 08:00:00,0.0,73.411964,222.39073,2.7719612,48.56046,6.2340527,-4.4393234,14.887999,-10.231485
2025-03-20 08:00:00,0.0,-69.507675,44.8384,1.6852719,16.63864,2.5688818,-3.2168043,3.5782888,-21.960804
2025-03-20 09:00:00,0.0,7.361303,95.447205,1.7261341,28.773869,3.8515375,-2.1868536,6.1878033,-13.863746
2025-03-20 09:00:00,0.0,-79.88803,17.355955,1.9756473,13.759628,2.7139547,-2.545152,1.7849519,-13.898457
2025-03-20 09:00:00,0.0,-68.45033,32.652897,1.8562877,13.393885,3.1699395,-4.909547,2.2428646,-7.384158
2025-03-20 09:00:00,0.0,39.913624,46.64937,1.9476286,14.973411,2.9162989,-1.4900544,1.6231794,-7.5106335
2025-03-20 09:00:00,0.0,30.569944,82.297066,1.5532935,23.322376,4.3203125,-3.4885316,4.156274,-13.829128
2025-03-20 09:00:00,0.0,-36.618237,30.449837,1.5907106,12.004617,2.3276613,-3.0570111,1.969175,-11.978135
2025-03-20 09:00:00,0.0,-56.950947,26.856558,1.4157763,13.873381,3.913373,-2.3820512,1.6880319,-13.898736
2025-03-20 09:00:00,0.0,-75.82895,55.692017,1.7127899,17.473812,5.4032574,-5.7859173,2.9611053,41.634174
2025-03-20 09:00:00,0.0,236.04549,136.3022,3.0596018,25.81085,3.304068,0.087375715,5.9123464,41.701725
2025-03-20 10:00:00,0.0,-43.37795,24.830502,1.5731566,12.845437,2.8429832,-2.1609595,1.5041357,-15.207491
2025-03-20 10:00:00,0.0,-41.242344,22.687708,1.2833613,10.134392,3.7849133,-2.5391629,-0.15812905,-15.193904
2025-03-20 10:00:00,0.0,225.26521,102.96418,2.5109751,17.305178,2.7730775,-0.24174225,-1.2433112,37.933674
2025-03-20 10:00:00,0.0,-55.81535,31.490921,1.9073515,10.229384,3.1623213,-4.722465,0.7521797,-2.5988147
2025-03-20 10:00:00,0.0,-23.452494,28.995632,1.5434327,8.641901,2.3265538,-3.034187,0.13032047,-8.009854
2025-03-20 10:00:00,0.0,61.393566,54.332355,1.9060266,9.090875,2.9125452,-1.4038898,-1.0813575,-2.7193642
2025-03-20 10:00:00,0.0,-63.088825,14.277671,1.9817551,10.363764,2.7551353,-2.3568466,0.43660942,-15.1936245
2025-03-20 10:00:00,0.0,2.658392,34.508038,1.3896344,11.099846,3.5447977,-3.0524492,0.15731853,-15.172875
2025-03-20 10:00:00,0.0,-64.02811,44.93506,1.9812106,12.566613,4.813942,-5.5326266,1.0572357,37.579636
2025-03-20 11:00:00,0.0,-24.817106,38.099827,1.5402335,6.3686795,2.3040788,-3.0089266,-0.25009912,-7.502865
2025-03-20 11:00:00,0.0,64.91477,68.89226,2.0589337,6.512313,2.9095173,-1.3786292,-1.3532763,-1.6424806
2025-03-20 11:00:00,0.0,-0.9562341,40.319317,1.3835478,9.666706,3.521785,-3.047492,-0.04614541,-15.708786
2025-03-20 11:00:00,0.0,-64.16674,54.531174,1.986441,11.48613,4.5382724,-5.234219,1.0873535,37.35257
2025-03-20 11:00:00,0.0,-60.163723,26.628681,1.9844114,9.499011,2.745665,-2.5075397,0.5084127,-15.729535
2025-03-20 11:00:00,0.0,-41.51242,31.843527,1.2772747,9.065042,3.7609816,-2.5215077,-0.19270541,-15.729815
2025-03-20 11:00:00,0.0,-53.715458,44.62951,1.9138644,8.627487,3.1239293,-4.105149,0.70852536,-1.5219318
2025-03-20 11:00:00,0.0,-46.91723,30.717134,1.5641541,11.114655,2.819971,-2.1548722,0.88265765,-15.743402
2025-03-20 11:00:00,0.0,225.778,113.21173,2.558633,14.500925,2.462561,-0.22740719,-1.8319495,37.706615
2025-03-20 12:00:00,0.0,-40.138493,48.336338,1.2891698,9.230212,3.6635013,-2.4855235,0.40374598,-16.498789
2025-03-20 12:00:00,0.0,70.1237,90.049324,2.1071463,6.6602545,2.8609443,-1.3454385,-0.88305646,-1.5821966
2025-03-20 12:00:00,0.0,-53.642426,39.11081,1.5702192,10.4498,2.7280324,-2.1188881,0.7988606,-16.512367
2025-03-20 12:00:00,0.0,-62.463367,74.072136,2.1256864,12.086933,4.350359,-5.0434384,1.421929,39.15149
2025-03-20 12:00:00,0.0,-7.8490806,48.54536,1.3954426,9.226774,3.423786,-3.0115075,-0.019356355,-16.477755
2025-03-20 12:00:00,0.0,-27.95478,50.080135,1.5649232,4.880083,2.160908,-2.6518478,-0.30030298,-8.27273
2025-03-20 12:00:00,0.0,225.77626,131.04756,2.5670843,13.439554,2.6164608,-0.19325502,-1.609513,39.709038
2025-03-20 12:00:00,0.0,-53.44865,48.46264,1.9901252,10.092905,2.6836147,-2.7240899,0.9795892,-16.498508
2025-03-20 12:00:00,0.0,-51.83587,62.45726,1.8726538,8.880267,2.9810889,-3.5880144,0.9470805,-1.4271426
2025-03-20 13:00:00,0.0,-55.351723,37.41985,1.5758111,9.9219675,2.595096,-2.0704815,0.71480757,-16.504852
2025-03-20 13:00:00,0.0,-38.571964,49.92121,1.2947619,9.121083,3.4312646,-2.4371169,0.4821138,-16.491274
2025-03-20 13:00:00,0.0,-50.730263,51.19936,1.995717,9.935439,2.7033355,-2.6756833,0.974224,-16.490993
2025-03-20 13:00:00,0.0,-49.706497,64.59097,1.8782457,8.8000965,2.9645357,-3.5396075,0.94171524,-1.4335926
2025-03-20 13:00:00,0.0,70.129906,90.05988,2.1127381,6.6096225,2.852641,-1.2970319,-0.88842183,-1.5886465
2025-03-20 13:00:00,0.0,225.79724,131.07382,2.571734,13.358441,2.608158,-0.1448484,-1.6148782,39.70353
2025-03-20 13:00:00,0.0,-68.831505,67.70928,2.070283,11.210141,4.3552027,-4.1665983,1.288976,39.145985
2025-03-20 13:00:00,0.0,-8.731899,47.68089,1.4010346,8.931155,3.384608,-2.963101,-0.09111412,-16.470238
2025-03-20 13:00:00,0.0,-25.605242,52.434036,1.7680743,4.948229,2.0758305,-2.482834,-0.1877356,-8.27918
2025-03-20 14:00:00,0.0,-47.20691,64.15739,2.0347433,11.113939,2.9733262,-2.622062,1.3548836,-15.952115
2025-03-20 14:00:00,0.0,-12.631585,53.215878,1.4368334,9.497708,3.5004349,-2.9145498,0.15032968,-15.97636
2025-03-20 14:00:00,0.0,-54.387276,68.834946,1.9137108,9.381057,3.0576193,-3.7897825,0.8986381,-1.4496694
2025-03-20 14:00:00,0.0,-79.446236,64.83345,2.2013736,11.021246,5.312305,-5.044549,1.0071013,38.02573
2025-03-20 14:00:00,0.0,-20.293837,66.918106,1.8087775,6.539012,2.2461102,-2.3587673,0.4933908,-8.0473175
2025-03-20 14:00:00,0.0,-36.164192,61.76369,1.3337882,10.090241,3.4677238,-2.3834956,0.77768207,-15.9523945
2025-03-20 14:00:00,0.0,-59.11634,43.089912,1.6041007,10.46386,2.6993606,-1.9414222,0.9037262,-16.010977
2025-03-20 14:00:00,0.0,231.1806,144.19612,2.5856748,13.406277,2.840521,-0.1708751,-1.0562073,38.58328
2025-03-20 14:00:00,0.0,76.52618,105.38088,2.14872,8.465123,3.075659,-1.1693704,0.04119754,-1.6047233
2025-03-20 15:00:00,0.0,-82.83636,82.33028,2.207103,13.057539,5.4915333,-4.745803,1.6923565,31.0616
2025-03-20 15:00:00,0.0,-21.216913,76.15824,1.3933603,13.878874,3.359567,-3.020711,0.98434997,-12.299779
2025-03-20 15:00:00,0.0,-45.69379,97.198235,1.9912701,17.244719,3.0625966,-2.2381725,2.2986853,-12.275532
2025-03-20 15:00:00,0.0,-59.21011,89.47231,1.9187411,13.107176,3.1690702,-3.9498365,1.6974715,-3.8405626
2025-03-20 15:00:00,0.0,-28.443151,101.01238,1.2903147,15.955043,3.5569944,-2.0623858,2.0764315,-12.275811
2025-03-20 15:00:00,0.0,-66.90124,66.83271,1.560627,14.881308,2.5584927,-1.9848034,1.510771,-12.334395
2025-03-20 15:00:00,0.0,223.40666,157.3092,2.581615,14.968415,2.6073475,-0.1487604,-0.48344666,31.619146
2025-03-20 15:00:00,0.0,95.80754,150.12245,2.161509,15.413873,2.876491,-1.078902,2.1553962,-3.995617
2025-03-20 15:00:00,0.0,-15.576533,103.20705,1.831619,13.206246,2.0490723,-2.268299,1.6383363,-4.3267775
2025-03-20 16:00:00,0.0,-82.47496,103.304985,2.2796972,14.28357,5.5226135,-4.7892814,2.434165,15.19668
2025-03-20 16:00:00,0.0,-26.607235,111.775795,1.5150787,19.555042,4.097668,-3.2021904,2.492223,-8.012378
2025-03-20 16:00:00,0.0,94.08535,189.80215,2.348933,22.760614,3.6276162,-1.028811,4.469662,0.76062155
2025-03-20 16:00:00,0.0,-1.4953339,168.96812,1.4170022,24.380781,4.4157443,-2.2438657,5.3311687,-7.8605113
2025-03-20 16:00:00,0.0,-2.0436282,158.14186,2.228076,21.472675,2.8109968,-2.371745,3.9204316,0.42946142
2025-03-20 16:00:00,0.0,-20.271408,163.62846,2.12091,26.426315,3.9322796,-2.226755,6.014476,-7.856877
2025-03-20 16:00:00,0.0,-66.08171,124.00264,2.0720377,19.419338,3.9628887,-4.066193,2.8529685,0.868652
2025-03-20 16:00:00,0.0,-75.90419,98.83765,1.6823452,19.938526,3.2553298,-2.1070008,2.3436766,-8.046995
2025-03-20 16:00:00,0.0,180.51128,135.02708,2.294184,10.186422,2.050067,-2.256064,-1.4460797,15.9184885
2025-03-20 17:00:00,0.0,-73.706825,107.70111,2.195074,16.198662,5.417169,-4.4269767,2.7256522,12.238132
2025-03-20 17:00:00,0.0,11.5299835,181.93451,1.4897424,27.391293,4.4355855,-2.327616,5.472161,-6.913708
2025-03-20 17:00:00,0.0,-57.06965,132.87344,1.9716632,20.582268,4.063764,-3.5978968,3.7258701,1.6399109
2025-03-20 17:00:00,0.0,93.60069,189.1763,2.314049,23.714691,3.6938362,-0.99998367,4.7147403,1.6251742
2025-03-20 17:00:00,0.0,-1.6789113,158.36536,2.4046555,22.152273,2.9196482,-2.342918,4.1981096,1.2940142
2025-03-20 17:00:00,0.0,145.83842,95.98214,1.8231888,7.7289557,3.253881,-1.6992717,-2.8072927,12.409713
2025-03-20 17:00:00,0.0,-79.63804,95.04487,1.7259021,19.805008,3.3936267,-2.337726,2.2905083,-7.1001897
2025-03-20 17:00:00,0.0,-30.626112,107.69801,1.5217155,19.522427,4.169157,-3.4329157,2.4743922,-7.0655713
2025-03-20 17:00:00,0.0,-7.84965,175.9913,2.19365,29.867748,3.978786,-2.3138638,6.695397,-6.9100733
2025-03-20 18:00:00,0.0,-42.690235,90.63986,2.3794894,17.10614,4.391311,-3.1025395,2.9666011,-1.3440894
2025-03-20 18:00:00,0.0,-7.7239933,95.03281,3.060133,17.602814,4.1083236,-2.3220727,2.790138,-2.437961
2025-03-20 18:00:00,0.0,66.39136,105.353966,3.34854,19.112446,5.3336277,-0.8967345,3.2080364,-1.4335998
2025-03-20 18:00:00,0.0,-20.287985,60.91048,1.9944668,15.696294,4.195632,-3.1479726,1.3036354,-10.611067
2025-03-20 18:00:00,0.0,-65.78115,74.48705,2.6790974,13.981643,5.5611973,-4.062998,2.200121,24.054302
2025-03-20 18:00:00,0.0,-2.742235,110.53662,1.901522,20.264908,4.412596,-2.0470765,3.7034748,-10.515489
2025-03-20 18:00:00,0.0,160.14236,69.14647,2.4014678,13.538915,5.0003457,-1.1897721,0.41830087,24.621735
2025-03-20 18:00:00,0.0,-66.782394,50.77485,2.161942,16.41568,3.3987985,-2.0580285,1.4095078,-10.645683
2025-03-20 18:00:00,0.0,-21.276562,105.43874,2.5117836,21.908216,3.8971262,-2.209969,4.4190435,-10.515209
2025-03-20 19:00:00,0.0,-20.423075,20.724049,2.3014536,12.706213,7.547935,-1.7233149,1.5270128,-12.766366
2025-03-20 19:00:00,0.0,-38.01505,26.145157,2.710162,10.967026,6.3296423,-2.7654643,1.0471258,-0.63316137
2025-03-20 19:00:00,0.0,-16.265568,14.220107,3.5746944,10.955296,8.398345,-2.027733,1.1233895,-4.8281984
2025-03-20 19:00:00,0.0,-7.842731,1.2240157,2.3938472,11.485233,7.370174,-2.6083112,0.9428042,-12.861945
2025-03-20 19:00:00,0.0,-50.60122,-5.175688,2.4940014,10.805278,6.456369,-1.3376404,0.8746404,-12.896563
2025-03-20 19:00:00,0.0,-34.914146,19.669449,2.7707992,12.480878,5.8166046,-1.8793881,1.7606695,-12.766087
2025-03-20 19:00:00,0.0,-51.25865,24.137123,3.1437654,11.431189,9.052757,-3.2738638,1.1938236,29.063326
2025-03-20 19:00:00,0.0,51.033913,20.82663,4.0340447,12.199619,12.546943,-0.3310777,0.99484694,-0.72135615
2025-03-20 19:00:00,0.0,167.15385,11.285462,4.2303314,16.261494,19.03441,0.6756811,1.0150874,29.63016
2025-03-20 20:00:00,0.0,164.29446,-24.943686,3.2641923,15.705435,19.408289,1.0149673,0.7813704,25.370264
2025-03-20 20:00:00,0.0,-20.999748,-6.4776926,2.2005467,11.66072,8.166411,-1.4201545,0.68794256,-10.28153
2025-03-20 20:00:00,0.0,-13.490873,-11.196894,2.8128378,10.405701,7.233276,-1.7681931,1.0818771,-3.9099498
2025-03-20 20:00:00,0.0,-49.047016,-7.020977,2.8828702,9.998272,8.942402,-3.002707,0.6294389,24.803745
2025-03-20 20:00:00,0.0,-34.913906,-6.9553895,2.6698925,11.175532,6.540821,-1.5690145,0.82618546,-10.281251
2025-03-20 20:00:00,0.0,-45.722725,-26.922258,2.362018,9.844616,6.646623,-1.1105915,0.55196804,-10.411725
2025-03-20 20:00:00,0.0,-6.7127004,-24.271032,2.2929406,11.002496,8.100713,-2.305151,0.48123685,-10.377109
2025-03-20 20:00:00,0.0,-36.779686,-2.9631813,2.3975682,9.518032,6.934745,-2.455091,0.53710544,-1.8669503
2025-03-20 20:00:00,0.0,42.01643,-18.534544,3.0673058,11.220545,9.780218,-0.15711668,0.7561607,-1.9549142
2025-03-20 21:00:00,0.0,33.420944,-46.778587,2.4202478,11.917688,3.9653313,-0.42002028,0.617531,-3.1635332
2025-03-20 21:00:00,0.0,-32.935158,-18.767231,2.1174736,9.883973,4.085911,-2.0789013,0.38467818,-3.001742
2025-03-20 21:00:00,0.0,152.70422,-56.1872,2.625768,15.290451,9.390459,0.88011426,0.69054866,24.156904
2025-03-20 21:00:00,0.0,-42.130775,-40.64809,1.9845082,9.840555,4.01865,-0.784217,0.5770764,-9.208942
2025-03-20 21:00:00,0.0,-14.117478,-30.331972,2.1000526,11.438711,2.764816,-1.5823202,1.0875107,-3.978466
2025-03-20 21:00:00,0.0,-18.300812,-21.096525,1.8504735,12.064338,5.218593,-0.7006552,0.6146066,-9.169496
2025-03-20 21:00:00,0.0,-45.363632,-22.9909,2.3711715,10.229628,6.4827285,-2.6158037,0.41043994,23.664213
2025-03-20 21:00:00,0.0,-31.319696,-20.678957,2.3899999,11.594757,4.1186976,-0.9439666,0.6796503,-9.169216
2025-03-20 21:00:00,0.0,-3.5654633,-38.44155,1.9378698,11.399869,5.3432064,-1.5573641,0.44777068,-9.174327
2025-03-20 22:00:00,0.0,-38.702213,-54.003063,2.0849354,5.743801,3.6368463,-2.784938,-0.17366584,17.880684
2025-03-20 22:00:00,0.0,-14.941639,-47.012688,1.6401933,10.336685,3.1222463,-0.90877026,0.34629783,-6.562061
2025-03-20 22:00:00,0.0,27.151049,-84.83226,2.0296733,9.445853,0.8945506,-0.7965928,0.37542886,-3.0496233
2025-03-20 22:00:00,0.0,-26.697866,-44.313698,2.1441576,7.748834,2.7876744,-2.2749674,-0.1032628,-2.9027529
2025-03-20 22:00:00,0.0,-25.08063,-43.715214,2.2424138,9.572615,2.5551808,-1.1520814,0.39207935,-6.561781
2025-03-20 22:00:00,0.0,-12.222024,-59.559372,1.6991454,9.751712,-0.11467142,-2.1607497,0.9350087,-3.218511
2025-03-20 22:00:00,0.0,124.85189,-121.7131,1.6363659,10.896712,1.0039159,0.1289145,0.41504848,18.36615
2025-03-20 22:00:00,0.0,-0.6297888,-64.781204,1.7282045,9.532464,3.0376832,-1.765479,0.35797107,-6.5668883
2025-03-20 22:00:00,0.0,-35.244663,-63.03731,1.8351684,8.627543,2.0814774,-1.0671159,0.45468637,-6.6015058
2025-03-20 23:00:00,0.0,-22.451237,-67.28174,2.3296309,4.861738,3.6087832,-1.9772975,-0.09166778,-2.5909758
2025-03-20 23:00:00,0.0,-12.72355,-86.68228,1.6224567,6.3885555,0.57834244,-1.9804434,1.0006582,-2.2696974
2025-03-20 23:00:00,0.0,-34.197567,-78.66795,2.2832153,4.134206,4.392228,-2.3320694,-0.061224982,16.363913
2025-03-20 23:00:00,0.0,21.307219,-117.89073,2.130098,5.8354335,1.9334174,-0.5878649,0.3646446,-2.694063
2025-03-20 23:00:00,0.0,2.1944966,-89.110695,1.9251573,6.868596,3.7831376,-1.46068,0.5038403,-6.1787868
