DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2025-03-13 01:00:00,0.0,-101.30635,41.29551,-4.092008,10.424585,-15.132353,-10.370529,3.0852523,-10.39993
2025-03-13 03:00:00,0.0,-0.089410834,-123.59093,-0.29283023,-12.03093,3.5685036,-0.80692464,-0.21686423,-5.236707
2025-03-13 04:00:00,0.0,101.31173,-204.16788,3.1269152,4.199181,-2.2665672,1.93935,0.3265509,16.944172
2025-03-13 05:00:00,0.0,185.89961,100.97779,-22.333797,-31.733511,-48.47144,-4.833566,1.3344651,32.68562
2025-03-13 06:00:00,0.0,-2.7856214,-5.7158213,-5.9038067,0.87468064,8.625351,-3.8399668,-1.360574,-10.222452
2025-03-13 06:00:00,0.0,-12.091472,-19.49672,3.5474265,-23.22162,-12.520472,-3.9542284,-3.7059236,-2.2155986
2025-03-13 07:00:00,0.0,1.9630576,154.47932,-0.6386073,-2.3041487,1.2530375,-0.97997147,3.9135306,0.3956999
2025-03-13 10:00:00,0.0,-18.270594,-39.13634,2.252524,11.594876,6.9980507,-2.0047357,-0.08908397,-2.263733
2025-03-13 10:00:00,0.0,-50.730263,51.19936,1.995717,9.935439,2.7033355,-2.6756833,0.974224,-16.490993
2025-03-13 11:00:00,0.0,-65.05607,30.101978,0.6091049,15.535958,-8.405675,-3.4718025,2.04992,-5.895276
2025-03-13 15:00:00,0.0,-13.616071,-103.153114,-4.5940747,-5.800572,-4.736947,-0.21630067,-0.14281374,-4.9211955
2025-03-13 19:00:00,0.0,-22.674517,-111.82192,-0.76436126,4.748637,-2.463263,-2.026763,0.27149722,-5.882009
2025-03-14 00:00:00,0.0,100.00588,149.73248,-2.5729103,13.344175,-2.2743213,-2.138231,2.1814969,-3.9615552
2025-03-14 02:00:00,0.0,-25.776539,-115.76305,1.8179529,5.4636226,2.8999586,-1.6464759,0.22758968,-2.6406596
2025-03-14 03:00:00,0.0,-14.569093,49.839737,-22.992619,-22.735596,-16.533241,-8.744172,-0.1462471,-14.640972
2025-03-14 03:00:00,0.0,-27.967115,-31.979534,-0.011309639,13.953868,1.3024722,-2.1201413,3.5836751,-13.458873
2025-03-14 03:00:00,0.0,-35.093998,42.923077,-6.0005074,-35.920483,4.266954,-2.992821,-15.841675,-13.437594
2025-03-14 15:00:00,0.0,-28.788107,-65.212685,1.0216794,-25.742256,0.17321135,-2.7979364,-0.18644325,14.697269
2025-03-14 15:00:00,0.0,52.44505,192.5915,4.927762,17.078405,5.274019,-5.2571487,14.911149,-9.776273
2025-03-14 16:00:00,0.0,-8.481256,-7.1160293,-9.822458,13.059241,-12.793027,-8.350655,0.81201327,-11.600796
2025-03-14 17:00:00,0.0,16.421732,98.39613,-21.107876,18.982954,-19.40392,-2.2416825,7.9088364,-9.444012
2025-03-14 18:00:00,0.0,-16.423933,-24.277199,0.4786402,9.115125,-7.901565,-1.7000515,0.73661995,-8.874833
2025-03-14 19:00:00,0.0,-44.36241,67.08969,4.1657143,-32.748093,3.5569258,-2.349715,-7.630467,-0.05752749
2025-03-14 20:00:00,0.0,24.68845,-145.03136,0.6233309,2.5974655,4.016837,-0.8533097,-0.5665618,-2.5749376
2025-03-14 21:00:00,0.0,-50.934753,68.227135,0.023913674,3.9692752,-2.1441634,-1.2832125,0.8052641,-0.99488163
2025-03-14 22:00:00,0.0,-95.95371,18.692076,1.2143958,17.907104,7.0342536,-1.8396213,3.5123482,-10.914947
2025-03-15 02:00:00,0.0,230.51883,111.468544,-10.562341,-3.90195,7.162973,-1.8123138,-15.189731,35.141624
2025-03-15 04:00:00,0.0,-44.639294,-40.51195,-13.145203,10.194353,-28.882185,-6.349194,1.6757287,22.951674
2025-03-15 04:00:00,0.0,-24.574102,-69.37285,-0.21180186,-9.002999,2.246074,-1.0150757,0.099888995,-5.7480645
2025-03-15 04:00:00,0.0,-10.034798,51.277893,-0.39108425,7.6867857,4.7336245,-3.2415595,-0.008714601,-16.625317
2025-03-15 06:00:00,0.0,96.004135,-199.52942,5.9760995,-14.19278,13.339854,-7.2677994,-1.8647957,12.503272
2025-03-15 06:00:00,0.0,203.62538,108.70925,3.2502224,5.4754596,-34.436684,-10.206251,-1.8477982,37.06802
2025-03-15 12:00:00,0.0,-51.516922,38.456146,-2.0238082,7.311266,11.827509,-0.9903224,0.7796343,-16.342953
2025-03-15 12:00:00,0.0,0.049809627,-36.151035,0.5310111,10.596206,4.334225,-1.5808345,-0.8373264,-8.148021
2025-03-15 16:00:00,0.0,-22.438906,-105.5479,-3.8589673,4.241928,2.440514,-0.14992428,0.15516646,-6.537204
2025-03-15 16:00:00,0.0,52.284542,-32.514095,3.3528767,13.152118,2.109239,-2.1692307,4.276312,-5.658104
2025-03-15 17:00:00,0.0,-38.987732,49.610836,-1.3630351,4.349317,10.06196,-0.09321542,0.4570672,-15.878711
2025-03-15 19:00:00,0.0,-23.10763,-120.125374,1.2020437,4.087532,8.473455,0.40623826,0.61226946,-5.9794126
2025-03-15 19:00:00,0.0,154.92024,63.806023,-11.127764,14.681969,-6.792222,-3.575803,1.2907374,22.947075
2025-03-15 19:00:00,0.0,-36.342815,-117.61903,1.4960214,5.983656,7.761456,0.5038298,0.14563999,15.42772
2025-03-15 21:00:00,0.0,-22.29201,-102.48835,-4.639154,6.157169,-12.109777,-4.516617,0.633375,-7.4622483
2025-03-15 23:00:00,0.0,154.0581,-31.334593,-4.4362254,-20.456968,18.242355,4.648624,0.828482,21.884077
2025-03-16 04:00:00,0.0,88.96179,141.88185,2.3296669,-20.220745,-4.2397304,-2.3410516,2.1018755,-2.6744697
2025-03-16 05:00:00,0.0,-23.453062,-113.17743,-1.3713869,1.5662466,5.055228,0.32275218,-0.008160096,-6.3987594
2025-03-16 05:00:00,0.0,124.74272,93.39235,3.0489259,4.6282454,-30.851206,-13.73217,-3.5122356,11.72148
2025-03-16 06:00:00,0.0,-24.83921,-114.02748,0.36726585,5.0592012,3.4819336,-1.6799976,0.20367861,-5.8264494
2025-03-16 07:00:00,0.0,-18.160854,76.3514,0.07638354,8.022543,-10.386577,-6.4531217,1.0805256,-11.850329
2025-03-16 15:00:00,0.0,-24.4585,-102.04495,2.0737245,-0.98551905,-3.414673,-1.9527668,-1.0382357,-2.0589888
2025-03-16 16:00:00,0.0,-87.200226,19.30689,-5.313524,17.64171,4.2490926,-3.4779236,3.9362476,-14.089691
2025-03-16 17:00:00,0.0,-35.88393,-35.640194,-0.9060871,23.226347,-1.0696614,-3.2760277,0.17031293,22.365568
2025-03-16 18:00:00,0.0,-55.015633,31.478771,0.8134912,7.2755365,4.8142366,-3.8638952,0.8358534,-2.5208201
2025-03-16 21:00:00,0.0,-28.247652,-14.664276,-5.2659273,-24.323687,3.966538,-3.5996628,-1.3943497,-1.9235567
2025-03-17 00:00:00,0.0,217.96304,163.33936,7.4601946,9.959131,-2.7707741,0.47466335,2.330831,33.48245
2025-03-17 01:00:00,0.0,-12.930963,-84.046036,6.2023153,0.9620616,16.706615,5.9991894,0.8441386,-1.0672057
2025-03-17 03:00:00,0.0,1.9526376,-130.84766,0.46373802,4.7330174,4.786831,-1.4511514,-0.3020475,-6.0890865
2025-03-17 06:00:00,0.0,-1.4414195,-93.96783,-0.1403423,-11.188953,6.7639956,-0.6777145,-4.9975686,3.6002092
2025-03-17 06:00:00,0.0,0.16039939,-83.72075,-0.8509381,5.925335,-13.357811,-0.7744638,1.631135,5.9941025
2025-03-17 06:00:00,0.0,26.447191,-146.25555,-6.1291857,0.10488915,7.8101654,-0.2923249,-0.94914246,-2.3577573
2025-03-17 07:00:00,0.0,74.745445,92.35355,-4.023691,7.2877855,5.2857704,-2.742294,-0.84371406,-1.24355
2025-03-17 09:00:00,0.0,-37.339928,51.211563,-2.7738538,10.140527,-5.181354,-4.9625163,0.6611419,-16.900341
2025-03-17 12:00:00,0.0,-33.67364,-120.25576,0.91612,2.4490325,-0.24375926,0.07893742,0.2462053,14.054999
2025-03-17 12:00:00,0.0,294.77844,239.69865,1.2508717,32.892616,36.21212,2.7923741,18.277607,48.41038
2025-03-17 12:00:00,0.0,-24.877508,-98.61395,0.67616063,6.7559333,-4.672054,-2.0498912,1.5914171,-8.013859
2025-03-17 13:00:00,0.0,131.15729,-121.197105,11.826718,-28.577606,25.270632,9.244616,0.55155814,19.016626
2025-03-17 13:00:00,0.0,167.85414,-34.99892,-6.8549438,23.132757,2.515178,2.9906156,7.4351935,30.780712
2025-03-17 14:00:00,0.0,-35.169617,-55.015278,6.6872644,8.930277,-0.22245026,-1.5227561,0.5552303,-6.545094
2025-03-17 14:00:00,0.0,7.0645933,47.253178,-9.098343,-14.233789,-18.648462,-4.669793,0.12424609,-14.560213
2025-03-17 15:00:00,0.0,91.715385,177.19882,-4.9629807,19.271639,-26.472424,0.30621725,3.2508638,0.03161159
2025-03-17 16:00:00,0.0,163.03635,137.7004,-11.527176,0.8083303,-19.090895,-7.205943,-1.8146608,15.0359335
2025-03-17 16:00:00,0.0,7.7577763,50.208157,-0.16780882,-26.270697,4.758717,-2.453894,-10.746917,-13.631037
2025-03-17 18:00:00,0.0,-67.05234,42.94319,-4.473121,-17.987453,-3.803746,-0.9915468,1.2871583,-9.991052
2025-03-17 19:00:00,0.0,-22.3514,-71.18097,-0.6793851,-14.589687,2.0781617,0.8219346,0.70702255,-6.304512
2025-03-17 20:00:00,0.0,-87.92011,19.04684,-0.9601956,16.616077,4.4207892,-2.6372972,3.9435995,-14.374784
2025-03-17 22:00:00,0.0,-0.6142774,-125.707794,0.56529695,-9.473751,0.18541056,-0.98487395,0.5487922,-5.867163
2025-03-17 23:00:00,0.0,1.1737065,-86.48216,-6.2365975,-18.659485,-11.114237,-1.3367712,-3.7347085,2.4461749
2025-03-17 23:00:00,0.0,98.8475,-215.1038,-2.3567946,9.271936,2.505641,-1.1355393,0.63318926,16.317411
2025-03-18 00:00:00,0.0,-28.539146,-27.447239,-6.9030037,13.466703,-15.682149,-3.2397997,-0.13400328,-3.617876
2025-03-18 02:00:00,0.0,-21.406586,-89.85386,0.6801825,-12.466737,-2.7576382,-2.5384998,-1.9011992,-5.386854
2025-03-18 03:00:00,0.0,-28.036318,-44.064137,3.2926097,10.321418,1.3208443,-1.6347322,0.23984478,-2.8245454
2025-03-18 03:00:00,0.0,-79.35986,63.85031,1.4384925,9.196619,-16.029934,-8.526044,0.9135944,38.490517
2025-03-18 07:00:00,0.0,114.59382,-89.838,-12.120067,22.022034,-18.829756,-6.2836976,-2.0044425,22.364073
2025-03-18 08:00:00,0.0,-65.98162,54.16098,-0.9707885,8.144928,1.724598,-3.4244514,1.0651511,37.60003
2025-03-18 09:00:00,0.0,-26.597267,-13.183757,-1.2258512,13.462579,-13.040147,-5.627751,0.870734,-9.686592
2025-03-18 11:00:00,0.0,-24.305677,36.925743,1.3760655,1.7580373,6.8677983,2.958076,-0.308669,-6.7828026
2025-03-18 13:00:00,0.0,-6.612251,79.443634,0.5756903,6.9173174,11.36858,-2.369701,6.2002106,-13.494781
2025-03-18 13:00:00,0.0,-19.446241,23.12817,-1.7390563,-29.639898,4.925216,-0.18183106,-5.035015,-3.9990788
2025-03-18 14:00:00,0.0,122.193146,-198.35594,20.703354,4.218767,30.864466,19.408009,-0.5156374,17.703703
2025-03-18 19:00:00,0.0,-91.08261,81.48627,2.1445065,-19.326395,7.858326,-8.425761,-3.8141017,35.02867
2025-03-18 21:00:00,0.0,215.36195,99.221436,-5.015559,-18.588224,-0.42917237,0.62473434,-1.2508476,33.385303
2025-03-18 21:00:00,0.0,-2.1786003,156.62915,-0.37228093,22.918026,10.783318,0.61373514,3.7055717,0.24673775
2025-03-18 21:00:00,0.0,122.57956,-121.19533,-3.589294,6.0519247,4.3925414,0.76796466,0.4559879,18.551176
2025-03-18 22:00:00,0.0,114.63157,-165.17677,-3.9585922,-1.6984605,19.405306,6.065224,0.4370289,16.436096
2025-03-18 23:00:00,0.0,12.363335,-29.814997,-2.2839417,19.697136,-2.567265,-3.6226742,4.264512,-12.987997
2025-03-19 01:00:00,0.0,84.55595,124.00813,6.3190937,-3.0364091,5.6901484,-0.5811976,2.4130032,0.4302396
2025-03-19 02:00:00,0.0,-27.470446,110.04719,0.86722064,14.939926,-13.4720745,-8.664067,2.3613744,-6.181594
2025-03-19 03:00:00,0.0,-37.355293,33.694023,-2.3252802,17.508867,3.4794655,-3.1669586,4.139239,-17.816975
2025-03-19 03:00:00,0.0,279.69922,259.79236,2.848691,50.58278,-9.62287,0.9099731,17.156631,51.386063
2025-03-19 04:00:00,0.0,244.79103,167.3951,-42.914093,51.99054,-105.46662,3.2540572,10.349867,29.118614
2025-03-19 04:00:00,0.0,-59.96339,40.979576,2.1372652,3.5403051,7.7058425,1.6464963,0.9150681,-15.580178
2025-03-19 05:00:00,0.0,4.2292094,46.892807,-9.892801,-29.171272,9.7293215,-3.0046716,-0.2516672,-14.326551
2025-03-19 05:00:00,0.0,-52.3165,49.323517,3.3764994,-18.097095,2.0387816,-1.4440365,-2.5033128,-16.998713
2025-03-19 09:00:00,0.0,94.599785,-205.76526,-1.3800555,6.1318393,-8.647271,-1.5343198,0.680688,15.041124
2025-03-19 11:00:00,0.0,-81.50828,93.71154,-5.7971163,-1.724251,-30.900845,-5.829429,1.7244837,18.188114
2025-03-19 12:00:00,0.0,33.520596,-30.044722,-4.607381,2.5222075,-7.5435057,0.80751395,-0.96080065,-2.3806646
2025-03-19 13:00:00,0.0,-87.44277,34.365158,-4.8102965,17.437378,-24.80067,-1.6771048,2.363204,-7.3730044
2025-03-19 14:00:00,0.0,-24.385714,-114.331024,0.29629898,4.0074215,6.0783467,-0.9649467,-0.028070036,-6.327918
2025-03-19 14:00:00,0.0,-24.49175,-98.89757,-0.71772027,0.22270095,3.9081278,0.60974896,-0.25881508,-6.2141223
2025-03-19 15:00:00,0.0,-18.53938,-23.618725,0.45271683,9.327738,-21.539454,-9.956681,0.73806614,-9.43228
2025-03-19 18:00:00,0.0,5.591099,-90.458855,2.634873,-3.355978,5.264543,0.25918782,1.1026049,-5.2987638
2025-03-19 19:00:00,0.0,2.389515,-131.59186,0.9512514,2.322999,1.8820626,-0.022679396,0.109000474,-5.7918286
2025-03-19 20:00:00,0.0,-81.590126,21.956263,1.7206484,3.2330043,-1.668023,-4.291531,3.834147,-13.080491
2025-03-19 21:00:00,0.0,-5.2246666,-3.992647,1.517459,9.894996,-2.2896593,-1.8644469,0.8887068,-12.104669
2025-03-19 22:00:00,0.0,22.356129,-107.23803,0.7709459,-3.432801,4.060946,1.6195644,1.8035189,-2.2755375
2025-03-19 23:00:00,0.0,12.602663,15.023272,-1.6649824,-60.576576,5.9260144,-2.5970843,-27.456232,-7.168576
2025-03-20 00:00:00,0.0,-5.8747077,84.931946,3.6458752,-9.868377,12.065636,2.2463117,2.64985,-2.9759705
2025-03-20 01:00:00,0.0,27.902138,-82.48419,1.6528786,10.194574,-8.389961,-0.3590375,0.59731233,-3.0003946
2025-03-20 02:00:00,0.0,-32.1393,25.587921,-1.160074,2.965264,-3.375301,-3.46903,-2.3880162,0.44766513
2025-03-20 02:00:00,0.0,-70.4347,32.61653,6.312515,10.060233,6.7594194,-2.159565,2.4394825,-7.0920467
2025-03-20 10:00:00,0.0,63.4579,67.92706,0.017286897,-2.4766848,4.28671,0.8999013,-1.3887893,-0.9707957
2025-03-20 10:00:00,0.0,-14.462553,-113.91216,0.55854964,-8.405806,2.6828938,0.33541852,0.19967996,-5.1059484
2025-03-20 11:00:00,0.0,-33.83728,13.200981,1.5431664,-27.307081,-8.162985,-4.9707155,-4.3377085,-11.761607
2025-03-20 12:00:00,0.0,66.30583,90.573135,10.817579,8.082878,14.019415,4.42755,-1.0028017,-1.5266008
2025-03-20 12:00:00,0.0,-55.20047,31.887049,-2.5799055,11.781894,1.2573999,-4.416242,0.7473107,-2.4085007
2025-03-20 13:00:00,0.0,8.147312,-6.7115164,-0.6264133,-3.0975337,-5.67674,-2.730559,3.251802,3.3069735
2025-03-20 13:00:00,0.0,162.23782,-23.868643,7.402987,6.261055,-8.508059,2.798809,7.8396335,32.614838
2025-03-20 14:00:00,0.0,10.360031,183.15295,-0.59534514,22.690125,7.871212,-2.2172937,5.383525,-6.1281514
2025-03-20 17:00:00,0.0,-29.816689,15.909488,-5.783748,8.697845,3.335764,-0.6679432,1.6809009,-11.218603
2025-03-20 18:00:00,0.0,92.54996,-213.07176,-0.057423383,-18.769028,-0.23833764,2.951809,0.50598115,13.589863
2025-03-20 22:00:00,0.0,-6.01746,-112.42674,-0.419544,-1.9113488,6.3808665,-1.0004606,-1.7439406,0.132808
2025-03-20 22:00:00,0.0,-27.753628,-18.470905,1.6621147,-24.37263,-6.8458376,-2.1247575,-2.0540128,-8.200725
2025-03-20 23:00:00,0.0,244.11342,175.05412,1.0417069,4.3057547,14.025107,0.58507353,1.2089567,37.941837
2025-03-20 23:00:00,0.0,-25.523249,-106.462135,0.5050571,5.671069,-2.9710317,-2.1662533,-0.13269314,-2.916601
2025-03-21 00:00:00,0.0,-54.406742,45.20848,0.652574,8.7649,4.956164,-3.8240225,0.7225506,-1.5006602
2025-03-21 01:00:00,0.0,213.63277,160.03206,-51.937355,-38.45263,-15.711097,4.040462,2.5232172,24.923903
2025-03-21 02:00:00,0.0,189.13922,145.26494,-6.9025846,-16.890625,-2.9090993,6.8676333,7.720211,25.74498
2025-03-21 03:00:00,0.0,26.801296,-135.47368,-1.2285373,9.9999485,-1.8654493,-0.85269743,1.0969912,-6.241834
2025-03-21 03:00:00,0.0,-103.1722,99.158325,-1.1353247,23.71527,-10.940858,-6.4100733,5.452882,50.55659
2025-03-21 03:00:00,0.0,225.29391,99.28102,-0.5362736,2.4539082,11.734614,5.3378243,-1.1777244,35.821243
2025-03-21 04:00:00,0.0,54.417862,123.31189,10.161005,10.516374,4.016389,-0.90112823,10.781785,-10.248173
2025-03-21 05:00:00,0.0,99.841896,-193.51788,-2.4188151,5.7630672,-1.3689502,0.66393626,-0.4016879,17.591452
2025-03-21 05:00:00,0.0,25.040829,-146.30843,0.73780304,0.40682414,-1.3596952,-1.3307889,-1.0439651,-2.1716504
2025-03-21 07:00:00,0.0,-24.430687,-111.500114,-9.488533,5.8630595,-5.6324863,0.30475414,0.02943279,-6.3186636
2025-03-21 09:00:00,0.0,-16.274487,67.416824,-0.3153998,7.0834193,-14.082094,-4.171542,0.42253673,-8.131073
2025-03-21 13:00:00,0.0,-37.918762,23.899931,7.882178,-6.972089,-2.3798513,-2.3500807,-0.24901822,-14.3354225
2025-03-21 14:00:00,0.0,64.00453,95.86798,1.6102642,13.299923,-3.2767415,-1.3247107,3.2510755,-2.3219588
2025-03-21 14:00:00,0.0,-12.686455,69.67624,3.9318733,-32.57003,6.109193,0.53204805,-7.330635,-1.3248175
2025-03-21 16:00:00,0.0,-5.1834126,-106.20786,-0.59761107,0.7444173,7.715376,0.19414304,-1.3186092,0.3618309
2025-03-21 16:00:00,0.0,-31.128881,-111.89733,0.742823,-1.4654503,1.7565349,-1.0659822,-1.0500379,14.32097
2025-03-21 17:00:00,0.0,21.640333,-106.98074,2.1130207,-24.562063,-3.8265388,-1.1583531,-1.1541005,-1.3962811
2025-03-21 19:00:00,0.0,-43.086987,24.745308,10.877526,6.966972,18.89851,5.5217905,1.5148444,-14.637673
2025-03-21 19:00:00,0.0,-26.655828,-99.38209,-2.2928967,-1.8654599,5.4710484,-0.77046174,-0.41182262,-2.95993
2025-03-21 20:00:00,0.0,-24.758257,-62.303505,-10.254889,-16.55749,-0.81003726,0.21507223,-0.23523128,-2.8565807
2025-03-21 22:00:00,0.0,-97.66791,104.09049,3.9956503,7.7800922,-1.7937679,-3.9691124,5.557533,49.567734
2025-03-22 00:00:00,0.0,-80.75325,78.14752,3.74959,-11.893253,-5.8183575,-4.4636836,1.5526773,31.33089
2025-03-22 00:00:00,0.0,-20.960558,-85.96817,-3.526851,-10.200856,-4.8114443,-4.302086,0.0036624745,-1.2667748
2025-03-22 00:00:00,0.0,-42.25032,48.863777,0.30043623,9.416078,4.287045,-2.4091375,0.35671413,-16.387936
2025-03-22 02:00:00,0.0,-20.621393,-98.13749,2.1688764,-3.329163,-3.8321788,-0.8491479,0.6807573,-7.49721
2025-03-22 02:00:00,0.0,-21.672785,-101.6106,0.6323074,9.961768,4.5900855,-1.0415285,1.594724,-8.492888
2025-03-22 03:00:00,0.0,-67.48597,45.023037,-1.5422506,15.314363,-3.6422057,-3.1695223,3.5494537,-23.339191
2025-03-22 04:00:00,0.0,0.63802373,111.38027,2.6326637,15.541423,-4.8916936,-2.5808547,3.7404904,-9.292647
2025-03-22 05:00:00,0.0,236.1198,163.80789,3.9648023,16.24378,-3.742311,2.857968,4.115521,39.55283
2025-03-22 06:00:00,0.0,6.721543,-108.32993,-1.6533946,11.0903845,0.7109353,-1.2394518,1.731909,-7.614916
2025-03-22 10:00:00,0.0,-36.917553,0.6421919,-7.5200663,6.457945,-15.017495,-3.1988811,0.27265579,-1.4630959
2025-03-22 11:00:00,0.0,-24.901266,51.152187,11.70431,2.9447024,-9.961754,-4.827902,-0.29419053,-7.295524
2025-03-22 14:00:00,0.0,43.451168,42.235783,-5.3694973,6.913649,-18.101242,-0.53387016,1.2685225,-4.655856
2025-03-22 16:00:00,0.0,-18.565823,-118.56196,-2.4039943,1.9733132,4.5443025,0.1653755,0.36603677,-6.183901
2025-03-22 18:00:00,0.0,301.3916,272.38354,2.9424999,56.740055,34.08506,11.35309,18.532238,51.47259
2025-03-22 19:00:00,0.0,-85.485214,16.330719,1.3642186,15.875904,-2.976516,-3.9096153,3.110935,-10.566164
2025-03-22 19:00:00,0.0,-2.401755,64.49821,1.4063592,-109.5472,-17.92529,-9.681236,-38.321957,-8.8624525
2025-03-22 21:00:00,0.0,-22.54767,-118.7983,-1.3999699,2.9436817,4.8822284,0.20877062,0.52514213,-5.9061193
2025-03-22 22:00:00,0.0,-64.56071,60.575256,-13.637312,-15.750278,-5.162962,-1.1248641,1.4270327,-12.167872
2025-03-22 22:00:00,0.0,-88.66133,60.83097,2.2549002,3.4597914,5.7210364,-3.0340989,4.449293,-19.296333
2025-03-22 22:00:00,0.0,-34.975323,-98.90787,-1.6508747,-6.5382447,0.0001352951,-2.1119242,-3.120476,16.576807
2025-03-22 23:00:00,0.0,97.623344,-197.86313,-1.1961215,4.300722,0.5552058,0.08922,-1.3929982,15.087072
2025-03-22 23:00:00,0.0,-39.89746,-37.18365,0.92756504,12.817643,-6.0625277,-3.771455,0.74661964,-9.452201
2025-03-23 00:00:00,0.0,-89.0783,16.187098,0.7380763,15.0615225,-13.214871,-7.549715,3.3978176,-10.684428
2025-03-23 00:00:00,0.0,-26.732378,19.445473,-11.029316,-28.85959,-19.684307,-10.393969,-2.5254066,1.2536066
2025-03-23 03:00:00,0.0,-33.059715,104.338806,-3.1571577,-5.65995,3.144851,-3.237035,2.4691951,-7.008948
2025-03-23 04:00:00,0.0,-21.764725,-109.10967,-0.8310254,1.8893595,-4.9026766,-1.510265,-0.0006623927,-6.151802
2025-03-23 06:00:00,0.0,-3.268866,-109.560234,-0.31426987,-1.8853208,4.461217,0.5262364,-2.5695772,0.88499606
2025-03-23 06:00:00,0.0,-20.436789,104.543976,-3.071955,23.250584,2.267877,-2.5018365,4.4785404,-10.200681
2025-03-23 09:00:00,0.0,-6.842668,-81.51004,0.51186126,-8.896087,-4.925356,-1.5279808,1.212739,-0.68348366
2025-03-23 09:00:00,0.0,-9.694606,112.19372,-11.137243,-49.33994,3.4349432,-1.5682651,-11.304409,-2.9442868
2025-03-23 13:00:00,0.0,-47.039127,29.57229,-3.102728,4.345163,1.708883,-1.5458778,0.8365708,-15.130217
2025-03-23 15:00:00,0.0,-39.408916,-41.24764,-0.885113,-13.132092,9.810049,-0.7794248,0.58581865,-8.443964
2025-03-23 16:00:00,0.0,218.89226,169.71364,-0.079267375,14.7077265,-4.374441,-0.13130444,4.0229135,32.84517
2025-03-23 17:00:00,0.0,-51.83587,62.45726,1.8726538,8.880267,2.9810889,-3.5880144,0.9470805,-1.4271426
2025-03-23 21:00:00,0.0,-28.699648,18.868105,-2.0764534,-22.134535,-6.3596597,-4.500746,-2.7453456,0.4965668
2025-03-23 22:00:00,0.0,-24.183304,-89.58741,-1.0993127,-6.284772,-0.68618333,-1.5791785,-4.064359,-7.0546465
2025-03-23 23:00:00,0.0,-53.5881,23.61783,-7.5142794,-7.7588162,-15.525032,-8.617744,0.6080786,-14.817341
2025-03-23 23:00:00,0.0,70.03013,90.131035,2.5530295,0.7344445,9.215901,3.866573,-0.93355894,-0.9659381
2025-03-24 01:00:00,0.0,-15.197324,159.75424,0.56086445,11.84294,-1.9708935,-4.6587815,6.5621696,-7.8438087
2025-03-24 03:00:00,0.0,-34.54409,-28.086525,-0.2802162,-23.502943,-22.172432,-9.384009,-1.8608769,-8.087587
2025-03-24 04:00:00,0.0,97.71629,-210.92998,-6.587348,5.240014,-3.2797105,6.5310264,0.5142328,15.348997
2025-03-24 05:00:00,0.0,-33.672764,-54.027077,0.9521088,9.813512,-0.7058762,0.5097003,0.5306973,-6.468513
2025-03-24 08:00:00,0.0,-14.246854,-28.667984,0.93888485,12.378201,11.291725,0.5149208,1.1920681,-3.933825
2025-03-24 09:00:00,0.0,-30.784632,92.76546,1.4050324,-26.83646,-4.239754,-2.964444,-5.29074,-15.868162
2025-03-24 09:00:00,0.0,-10.580588,111.74607,6.1648765,-28.151691,-7.8800516,-3.5302758,-8.806665,-2.0655034
2025-03-24 09:00:00,0.0,-4.6127305,-118.91696,1.7345532,6.308471,-4.4950576,-1.4251857,0.6600275,1.2885113
2025-03-24 09:00:00,0.0,-15.839486,163.80742,-1.7116803,26.311523,-12.104367,-8.089736,5.9787326,-8.008099
2025-03-24 12:00:00,0.0,-0.8421092,-65.63472,-2.1638477,10.390063,-17.668964,-8.597987,0.4645903,-6.6135654
2025-03-24 15:00:00,0.0,-14.972072,-113.7543,-2.1686378,2.8500714,-15.371416,-7.812647,0.4261563,-6.0225415
2025-03-24 15:00:00,0.0,3.8062944,-9.31151,-0.7800102,14.256055,4.3873525,-0.7534385,3.2223594,2.1513286
2025-03-24 16:00:00,0.0,-31.379381,-35.510735,-2.7635307,20.864069,-18.463192,-8.713791,0.21509525,22.001375
2025-03-24 22:00:00,0.0,34.464394,-34.7214,-2.03796,5.5856996,5.480679,2.601622,-1.5452336,-2.599518
2025-03-25 00:00:00,0.0,-19.709608,18.002274,-14.008217,-26.400017,-0.02336739,-0.8325809,-3.2824526,-10.520398
2025-03-25 02:00:00,0.0,-1.3106518,-70.78237,-2.6375844,-1.3503615,-0.41577765,-0.8318434,0.31412312,-6.751705
2025-03-25 06:00:00,0.0,-58.86418,41.211937,-3.7824564,4.5303564,1.689239,-1.417416,0.89807916,-15.52975
