DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2025-06-18 22:00:00,2906,5,3,22,18,2,6,2025,0
2025-06-19 00:00:00,2906,3,0,0,19,3,6,2025,0
2025-06-19 00:00:00,2906,5,3,0,19,3,6,2025,0
2025-06-19 01:00:00,2906,3,0,1,19,3,6,2025,0
2025-06-19 02:00:00,2906,2,2,2,19,3,6,2025,0
2025-06-19 06:00:00,2906,5,3,6,19,3,6,2025,0
2025-06-19 07:00:00,2906,3,0,7,19,3,6,2025,0
2025-06-19 09:00:00,2906,1,1,9,19,3,6,2025,0
2025-06-19 10:00:00,2906,9,0,10,19,3,6,2025,0
2025-06-19 12:00:00,2906,9,0,12,19,3,6,2025,0
2025-06-19 14:00:00,2906,1,1,14,19,3,6,2025,0
2025-06-19 14:00:00,2906,9,0,14,19,3,6,2025,0
2025-06-19 15:00:00,2906,1,1,15,19,3,6,2025,0
2025-06-19 15:00:00,2906,6,3,15,19,3,6,2025,0
2025-06-19 17:00:00,2906,2,2,17,19,3,6,2025,0
2025-06-19 17:00:00,2906,5,3,17,19,3,6,2025,0
2025-06-19 17:00:00,2906,4,3,17,19,3,6,2025,0
2025-06-19 18:00:00,2906,1,1,18,19,3,6,2025,0
2025-06-19 21:00:00,2906,3,0,21,19,3,6,2025,0
2025-06-19 21:00:00,2906,7,3,21,19,3,6,2025,0
2025-06-20 06:00:00,2906,9,0,6,20,4,6,2025,0
2025-06-20 06:00:00,2906,1,1,6,20,4,6,2025,0
2025-06-20 06:00:00,2906,3,0,6,20,4,6,2025,0
2025-06-20 08:00:00,2906,5,3,8,20,4,6,2025,0
2025-06-20 10:00:00,2906,1,1,10,20,4,6,2025,0
2025-06-20 12:00:00,2906,1,1,12,20,4,6,2025,0
2025-06-20 14:00:00,2906,9,0,14,20,4,6,2025,0
2025-06-20 15:00:00,2906,3,0,15,20,4,6,2025,0
2025-06-20 16:00:00,2906,7,3,16,20,4,6,2025,0
2025-06-20 17:00:00,2906,9,0,17,20,4,6,2025,0
2025-06-20 19:00:00,2906,9,0,19,20,4,6,2025,0
2025-06-20 20:00:00,2906,8,2,20,20,4,6,2025,0
2025-06-20 20:00:00,2906,9,0,20,20,4,6,2025,0
2025-06-20 21:00:00,2906,6,3,21,20,4,6,2025,0
2025-06-20 22:00:00,2906,7,3,22,20,4,6,2025,0
2025-06-20 22:00:00,2906,3,0,22,20,4,6,2025,0
2025-06-21 00:00:00,2906,6,3,0,21,5,6,2025,1
2025-06-21 01:00:00,2906,2,2,1,21,5,6,2025,1
2025-06-21 04:00:00,2906,2,2,4,21,5,6,2025,1
2025-06-21 05:00:00,2906,3,0,5,21,5,6,2025,1
2025-06-21 05:00:00,2906,6,3,5,21,5,6,2025,1
2025-06-21 05:00:00,2906,8,2,5,21,5,6,2025,1
2025-06-21 07:00:00,2906,5,3,7,21,5,6,2025,1
2025-06-21 07:00:00,2906,8,2,7,21,5,6,2025,1
2025-06-21 14:00:00,2906,9,0,14,21,5,6,2025,1
2025-06-21 16:00:00,2906,1,1,16,21,5,6,2025,1
2025-06-21 17:00:00,2906,4,3,17,21,5,6,2025,1
2025-06-21 17:00:00,2906,8,2,17,21,5,6,2025,1
2025-06-21 19:00:00,2906,1,1,19,21,5,6,2025,1
2025-06-21 20:00:00,2906,3,0,20,21,5,6,2025,1
2025-06-21 21:00:00,2906,7,3,21,21,5,6,2025,1
2025-06-21 23:00:00,2906,2,2,23,21,5,6,2025,1
2025-06-21 23:00:00,2906,8,2,23,21,5,6,2025,1
2025-06-21 23:00:00,2906,3,0,23,21,5,6,2025,1
2025-06-22 02:00:00,2906,4,3,2,22,6,6,2025,1
2025-06-22 02:00:00,2906,6,3,2,22,6,6,2025,1
2025-06-22 06:00:00,2906,4,3,6,22,6,6,2025,1
2025-06-22 07:00:00,2906,8,2,7,22,6,6,2025,1
2025-06-22 07:00:00,2906,9,0,7,22,6,6,2025,1
2025-06-22 11:00:00,2906,4,3,11,22,6,6,2025,1
2025-06-22 11:00:00,2906,3,0,11,22,6,6,2025,1
2025-06-22 12:00:00,2906,2,2,12,22,6,6,2025,1
2025-06-22 13:00:00,2906,9,0,13,22,6,6,2025,1
2025-06-22 15:00:00,2906,1,1,15,22,6,6,2025,1
2025-06-22 17:00:00,2906,7,3,17,22,6,6,2025,1
2025-06-22 18:00:00,2906,5,3,18,22,6,6,2025,1
2025-06-22 18:00:00,2906,8,2,18,22,6,6,2025,1
2025-06-22 19:00:00,2906,1,1,19,22,6,6,2025,1
2025-06-22 19:00:00,2906,6,3,19,22,6,6,2025,1
2025-06-22 20:00:00,2906,7,3,20,22,6,6,2025,1
2025-06-22 20:00:00,2906,5,3,20,22,6,6,2025,1
2025-06-22 22:00:00,2906,5,3,22,22,6,6,2025,1
2025-06-22 23:00:00,2906,4,3,23,22,6,6,2025,1
2025-06-22 23:00:00,2906,2,2,23,22,6,6,2025,1
2025-06-22 23:00:00,2906,5,3,23,22,6,6,2025,1
2025-06-23 00:00:00,2906,2,2,0,23,0,6,2025,0
2025-06-23 00:00:00,2906,7,3,0,23,0,6,2025,0
2025-06-23 01:00:00,2906,9,0,1,23,0,6,2025,0
2025-06-23 01:00:00,2906,6,3,1,23,0,6,2025,0
2025-06-23 03:00:00,2906,1,1,3,23,0,6,2025,0
2025-06-23 03:00:00,2906,2,2,3,23,0,6,2025,0
2025-06-23 04:00:00,2906,2,2,4,23,0,6,2025,0
2025-06-23 07:00:00,2906,8,2,7,23,0,6,2025,0
2025-06-23 12:00:00,2906,3,0,12,23,0,6,2025,0
2025-06-23 12:00:00,2906,4,3,12,23,0,6,2025,0
2025-06-23 14:00:00,2906,1,1,14,23,0,6,2025,0
2025-06-23 16:00:00,2906,9,0,16,23,0,6,2025,0
2025-06-23 17:00:00,2906,8,2,17,23,0,6,2025,0
2025-06-23 18:00:00,2906,8,2,18,23,0,6,2025,0
2025-06-23 19:00:00,2906,5,3,19,23,0,6,2025,0
2025-06-23 21:00:00,2906,2,2,21,23,0,6,2025,0
2025-06-23 22:00:00,2906,3,0,22,23,0,6,2025,0
2025-06-24 01:00:00,2906,7,3,1,24,1,6,2025,0
2025-06-24 02:00:00,2906,5,3,2,24,1,6,2025,0
2025-06-24 03:00:00,2906,6,3,3,24,1,6,2025,0
2025-06-24 03:00:00,2906,8,2,3,24,1,6,2025,0
2025-06-24 04:00:00,2906,4,3,4,24,1,6,2025,0
2025-06-24 07:00:00,2906,3,0,7,24,1,6,2025,0
2025-06-24 08:00:00,2906,7,3,8,24,1,6,2025,0
2025-06-24 12:00:00,2906,6,3,12,24,1,6,2025,0
2025-06-24 12:00:00,2906,5,3,12,24,1,6,2025,0
2025-06-24 16:00:00,2906,3,0,16,24,1,6,2025,0
2025-06-24 20:00:00,2906,8,2,20,24,1,6,2025,0
2025-06-24 21:00:00,2906,6,3,21,24,1,6,2025,0
2025-06-24 22:00:00,2906,1,1,22,24,1,6,2025,0
2025-06-25 00:00:00,2906,3,0,0,25,2,6,2025,0
2025-06-25 01:00:00,2906,2,2,1,25,2,6,2025,0
2025-06-25 01:00:00,2906,7,3,1,25,2,6,2025,0
2025-06-25 01:00:00,2906,1,1,1,25,2,6,2025,0
2025-06-25 04:00:00,2906,7,3,4,25,2,6,2025,0
2025-06-25 06:00:00,2906,3,0,6,25,2,6,2025,0
2025-06-25 09:00:00,2906,7,3,9,25,2,6,2025,0
2025-06-25 12:00:00,2906,6,3,12,25,2,6,2025,0
2025-06-25 15:00:00,2906,3,0,15,25,2,6,2025,0
2025-06-25 15:00:00,2906,2,2,15,25,2,6,2025,0
2025-06-25 17:00:00,2906,9,0,17,25,2,6,2025,0
2025-06-25 21:00:00,2906,6,3,21,25,2,6,2025,0
2025-06-25 23:00:00,2906,1,1,23,25,2,6,2025,0
2025-06-25 23:00:00,2906,3,0,23,25,2,6,2025,0
2025-06-26 01:00:00,2906,7,3,1,26,3,6,2025,0
2025-06-26 02:00:00,2906,6,3,2,26,3,6,2025,0
2025-06-26 05:00:00,2906,1,1,5,26,3,6,2025,0
2025-06-26 05:00:00,2906,8,2,5,26,3,6,2025,0
2025-06-26 06:00:00,2906,9,0,6,26,3,6,2025,0
2025-06-26 06:00:00,2906,7,3,6,26,3,6,2025,0
2025-06-26 06:00:00,2906,1,1,6,26,3,6,2025,0
2025-06-26 09:00:00,2906,9,0,9,26,3,6,2025,0
2025-06-26 09:00:00,2906,5,3,9,26,3,6,2025,0
2025-06-26 09:00:00,2906,8,2,9,26,3,6,2025,0
2025-06-26 13:00:00,2906,8,2,13,26,3,6,2025,0
2025-06-26 13:00:00,2906,5,3,13,26,3,6,2025,0
2025-06-26 16:00:00,2906,7,3,16,26,3,6,2025,0
2025-06-26 17:00:00,2906,8,2,17,26,3,6,2025,0
2025-06-26 18:00:00,2906,1,1,18,26,3,6,2025,0
2025-06-26 19:00:00,2906,3,0,19,26,3,6,2025,0
2025-06-26 21:00:00,2906,3,0,21,26,3,6,2025,0
2025-06-26 22:00:00,2906,5,3,22,26,3,6,2025,0
2025-06-26 23:00:00,2906,6,3,23,26,3,6,2025,0
2025-06-27 01:00:00,2906,4,3,1,27,4,6,2025,0
2025-06-27 01:00:00,2906,6,3,1,27,4,6,2025,0
2025-06-27 02:00:00,2906,6,3,2,27,4,6,2025,0
2025-06-27 02:00:00,2906,1,1,2,27,4,6,2025,0
2025-06-27 03:00:00,2906,1,1,3,27,4,6,2025,0
2025-06-27 04:00:00,2906,6,3,4,27,4,6,2025,0
2025-06-27 05:00:00,2906,3,0,5,27,4,6,2025,0
2025-06-27 06:00:00,2906,6,3,6,27,4,6,2025,0
2025-06-27 08:00:00,2906,7,3,8,27,4,6,2025,0
2025-06-27 09:00:00,2906,2,2,9,27,4,6,2025,0
2025-06-27 09:00:00,2906,9,0,9,27,4,6,2025,0
2025-06-27 10:00:00,2906,8,2,10,27,4,6,2025,0
2025-06-27 10:00:00,2906,6,3,10,27,4,6,2025,0
2025-06-27 14:00:00,2906,2,2,14,27,4,6,2025,0
2025-06-27 18:00:00,2906,6,3,18,27,4,6,2025,0
2025-06-27 19:00:00,2906,9,0,19,27,4,6,2025,0
2025-06-27 19:00:00,2906,8,2,19,27,4,6,2025,0
2025-06-27 20:00:00,2906,7,3,20,27,4,6,2025,0
2025-06-27 21:00:00,2906,8,2,21,27,4,6,2025,0
2025-06-27 22:00:00,2906,9,0,22,27,4,6,2025,0
2025-06-28 00:00:00,2906,5,3,0,28,5,6,2025,1
2025-06-28 00:00:00,2906,1,1,0,28,5,6,2025,1
2025-06-28 03:00:00,2906,4,3,3,28,5,6,2025,1
2025-06-28 03:00:00,2906,6,3,3,28,5,6,2025,1
2025-06-28 03:00:00,2906,5,3,3,28,5,6,2025,1
2025-06-28 05:00:00,2906,8,2,5,28,5,6,2025,1
2025-06-28 09:00:00,2906,1,1,9,28,5,6,2025,1
2025-06-28 09:00:00,2906,3,0,9,28,5,6,2025,1
2025-06-28 13:00:00,2906,7,3,13,28,5,6,2025,1
2025-06-28 15:00:00,2906,2,2,15,28,5,6,2025,1
2025-06-28 16:00:00,2906,8,2,16,28,5,6,2025,1
2025-06-28 17:00:00,2906,6,3,17,28,5,6,2025,1
2025-06-28 19:00:00,2906,2,2,19,28,5,6,2025,1
2025-06-29 01:00:00,2906,5,3,1,29,6,6,2025,1
2025-06-29 01:00:00,2906,7,3,1,29,6,6,2025,1
2025-06-29 05:00:00,2906,2,2,5,29,6,6,2025,1
2025-06-29 06:00:00,2906,6,3,6,29,6,6,2025,1
2025-06-29 09:00:00,2906,4,3,9,29,6,6,2025,1
2025-06-29 10:00:00,2906,4,3,10,29,6,6,2025,1
2025-06-29 12:00:00,2906,9,0,12,29,6,6,2025,1
2025-06-29 12:00:00,2906,4,3,12,29,6,6,2025,1
2025-06-29 12:00:00,2906,6,3,12,29,6,6,2025,1
2025-06-29 13:00:00,2906,7,3,13,29,6,6,2025,1
2025-06-29 13:00:00,2906,4,3,13,29,6,6,2025,1
2025-06-29 19:00:00,2906,8,2,19,29,6,6,2025,1
2025-06-29 20:00:00,2906,3,0,20,29,6,6,2025,1
2025-06-29 20:00:00,2906,4,3,20,29,6,6,2025,1
2025-06-29 21:00:00,2906,5,3,21,29,6,6,2025,1
2025-06-29 23:00:00,2906,1,1,23,29,6,6,2025,1
2025-06-30 00:00:00,2906,7,3,0,30,0,6,2025,0
2025-06-30 01:00:00,2906,9,0,1,30,0,6,2025,0
2025-06-30 02:00:00,2906,7,3,2,30,0,6,2025,0
2025-06-30 04:00:00,2906,3,0,4,30,0,6,2025,0
2025-06-30 06:00:00,2906,8,2,6,30,0,6,2025,0
2025-06-30 06:00:00,2906,4,3,6,30,0,6,2025,0
2025-06-30 07:00:00,2906,3,0,7,30,0,6,2025,0
2025-06-30 07:00:00,2906,6,3,7,30,0,6,2025,0
2025-06-30 08:00:00,2906,4,3,8,30,0,6,2025,0
2025-06-30 11:00:00,2906,7,3,11,30,0,6,2025,0
2025-06-30 11:00:00,2906,6,3,11,30,0,6,2025,0
2025-06-30 12:00:00,2906,3,0,12,30,0,6,2025,0
2025-06-30 16:00:00,2906,4,3,16,30,0,6,2025,0
2025-06-30 16:00:00,2906,1,1,16,30,0,6,2025,0
2025-06-30 21:00:00,2906,4,3,21,30,0,6,2025,0
2025-06-30 21:00:00,2906,1,1,21,30,0,6,2025,0
2025-06-30 22:00:00,2906,1,1,22,30,0,6,2025,0
2025-06-30 22:00:00,2906,5,3,22,30,0,6,2025,0
2025-06-30 23:00:00,2906,5,3,23,30,0,6,2025,0
2025-07-01 01:00:00,2906,6,3,1,1,1,7,2025,0
2025-07-01 05:00:00,2906,1,1,5,1,1,7,2025,0
2025-07-01 05:00:00,2906,2,2,5,1,1,7,2025,0
2025-07-01 06:00:00,2906,4,3,6,1,1,7,2025,0
2025-07-01 06:00:00,2906,1,1,6,1,1,7,2025,0
2025-07-01 08:00:00,2906,7,3,8,1,1,7,2025,0
2025-07-01 09:00:00,2906,8,2,9,1,1,7,2025,0
2025-07-01 10:00:00,2906,9,0,10,1,1,7,2025,0
2025-07-01 13:00:00,2906,5,3,13,1,1,7,2025,0
2025-07-01 13:00:00,2906,6,3,13,1,1,7,2025,0
2025-07-01 16:00:00,2906,3,0,16,1,1,7,2025,0
2025-07-02 05:00:00,2906,1,1,5,2,2,7,2025,0
2025-07-02 07:00:00,2906,1,1,7,2,2,7,2025,0
2025-07-02 15:00:00,2906,8,2,15,2,2,7,2025,0
2025-07-02 17:00:00,2906,1,1,17,2,2,7,2025,0
2025-07-02 17:00:00,2906,2,2,17,2,2,7,2025,0
2025-07-02 18:00:00,2906,7,3,18,2,2,7,2025,0
2025-07-02 21:00:00,2906,5,3,21,2,2,7,2025,0
2025-07-02 22:00:00,2906,3,0,22,2,2,7,2025,0
2025-07-02 23:00:00,2906,1,1,23,2,2,7,2025,0
2025-07-03 00:00:00,2906,8,2,0,3,3,7,2025,0
2025-07-03 01:00:00,2906,1,1,1,3,3,7,2025,0
2025-07-03 04:00:00,2906,7,3,4,3,3,7,2025,0
2025-07-03 06:00:00,2906,4,3,6,3,3,7,2025,0
2025-07-03 08:00:00,2906,7,3,8,3,3,7,2025,0
2025-07-03 08:00:00,2906,9,0,8,3,3,7,2025,0
2025-07-03 10:00:00,2906,5,3,10,3,3,7,2025,0
2025-07-03 10:00:00,2906,6,3,10,3,3,7,2025,0
2025-07-03 12:00:00,2906,8,2,12,3,3,7,2025,0
2025-07-03 13:00:00,2906,3,0,13,3,3,7,2025,0
2025-07-03 19:00:00,2906,2,2,19,3,3,7,2025,0
2025-07-03 19:00:00,2906,9,0,19,3,3,7,2025,0
2025-07-03 20:00:00,2906,4,3,20,3,3,7,2025,0
2025-07-03 23:00:00,2906,9,0,23,3,3,7,2025,0
2025-07-04 00:00:00,2906,8,2,0,4,4,7,2025,0
2025-07-04 00:00:00,2906,5,3,0,4,4,7,2025,0
2025-07-04 02:00:00,2906,3,0,2,4,4,7,2025,0
2025-07-04 04:00:00,2906,7,3,4,4,4,7,2025,0
2025-07-04 06:00:00,2906,9,0,6,4,4,7,2025,0
2025-07-04 07:00:00,2906,4,3,7,4,4,7,2025,0
2025-07-04 11:00:00,2906,8,2,11,4,4,7,2025,0
2025-07-04 11:00:00,2906,2,2,11,4,4,7,2025,0
2025-07-04 12:00:00,2906,5,3,12,4,4,7,2025,0
2025-07-04 13:00:00,2906,6,3,13,4,4,7,2025,0
2025-07-04 15:00:00,2906,1,1,15,4,4,7,2025,0
2025-07-04 15:00:00,2906,6,3,15,4,4,7,2025,0
2025-07-04 16:00:00,2906,8,2,16,4,4,7,2025,0
2025-07-04 17:00:00,2906,5,3,17,4,4,7,2025,0
2025-07-04 18:00:00,2906,7,3,18,4,4,7,2025,0
2025-07-04 23:00:00,2906,6,3,23,4,4,7,2025,0
2025-07-05 02:00:00,2906,2,2,2,5,5,7,2025,1
2025-07-05 03:00:00,2906,6,3,3,5,5,7,2025,1
2025-07-05 04:00:00,2906,8,2,4,5,5,7,2025,1
2025-07-05 05:00:00,2906,8,2,5,5,5,7,2025,1
2025-07-05 06:00:00,2906,5,3,6,5,5,7,2025,1
2025-07-05 06:00:00,2906,8,2,6,5,5,7,2025,1
2025-07-05 06:00:00,2906,2,2,6,5,5,7,2025,1
2025-07-05 09:00:00,2906,4,3,9,5,5,7,2025,1
2025-07-05 09:00:00,2906,7,3,9,5,5,7,2025,1
2025-07-05 11:00:00,2906,7,3,11,5,5,7,2025,1
2025-07-05 11:00:00,2906,8,2,11,5,5,7,2025,1
2025-07-05 12:00:00,2906,6,3,12,5,5,7,2025,1
2025-07-05 13:00:00,2906,4,3,13,5,5,7,2025,1
2025-07-05 14:00:00,2906,4,3,14,5,5,7,2025,1
2025-07-05 14:00:00,2906,9,0,14,5,5,7,2025,1
2025-07-05 14:00:00,2906,1,1,14,5,5,7,2025,1
2025-07-05 17:00:00,2906,5,3,17,5,5,7,2025,1
2025-07-05 18:00:00,2906,1,1,18,5,5,7,2025,1
2025-07-05 19:00:00,2906,1,1,19,5,5,7,2025,1
2025-07-05 22:00:00,2906,3,0,22,5,5,7,2025,1
2025-07-06 01:00:00,2906,9,0,1,6,6,7,2025,1
2025-07-06 02:00:00,2906,8,2,2,6,6,7,2025,1
2025-07-06 03:00:00,2906,8,2,3,6,6,7,2025,1
2025-07-06 03:00:00,2906,5,3,3,6,6,7,2025,1
2025-07-06 05:00:00,2906,7,3,5,6,6,7,2025,1
2025-07-06 09:00:00,2906,3,0,9,6,6,7,2025,1
2025-07-06 10:00:00,2906,5,3,10,6,6,7,2025,1
2025-07-06 11:00:00,2906,7,3,11,6,6,7,2025,1
2025-07-06 12:00:00,2906,3,0,12,6,6,7,2025,1
2025-07-06 12:00:00,2906,5,3,12,6,6,7,2025,1
2025-07-06 19:00:00,2906,7,3,19,6,6,7,2025,1
2025-07-06 19:00:00,2906,8,2,19,6,6,7,2025,1
2025-07-06 19:00:00,2906,4,3,19,6,6,7,2025,1
2025-07-06 21:00:00,2906,4,3,21,6,6,7,2025,1
2025-07-06 22:00:00,2906,6,3,22,6,6,7,2025,1
2025-07-06 23:00:00,2906,2,2,23,6,6,7,2025,1
2025-07-07 00:00:00,2906,4,3,0,7,0,7,2025,0
2025-07-07 01:00:00,2906,1,1,1,7,0,7,2025,0
2025-07-07 03:00:00,2906,9,0,3,7,0,7,2025,0
2025-07-07 05:00:00,2906,1,1,5,7,0,7,2025,0
2025-07-07 06:00:00,2906,1,1,6,7,0,7,2025,0
2025-07-07 08:00:00,2906,6,3,8,7,0,7,2025,0
2025-07-07 09:00:00,2906,3,0,9,7,0,7,2025,0
2025-07-07 10:00:00,2906,7,3,10,7,0,7,2025,0
2025-07-07 15:00:00,2906,5,3,15,7,0,7,2025,0
2025-07-07 17:00:00,2906,9,0,17,7,0,7,2025,0
2025-07-08 00:00:00,2906,6,3,0,8,1,7,2025,0
2025-07-08 02:00:00,2906,7,3,2,8,1,7,2025,0
2025-07-08 03:00:00,2906,7,3,3,8,1,7,2025,0
2025-07-08 03:00:00,2906,3,0,3,8,1,7,2025,0
2025-07-08 05:00:00,2906,2,2,5,8,1,7,2025,0
2025-07-08 05:00:00,2906,6,3,5,8,1,7,2025,0
2025-07-08 06:00:00,2906,9,0,6,8,1,7,2025,0
2025-07-08 13:00:00,2906,4,3,13,8,1,7,2025,0
2025-07-08 14:00:00,2906,4,3,14,8,1,7,2025,0
2025-07-08 15:00:00,2906,8,2,15,8,1,7,2025,0
2025-07-08 19:00:00,2906,5,3,19,8,1,7,2025,0
2025-07-08 20:00:00,2906,3,0,20,8,1,7,2025,0
2025-07-08 22:00:00,2906,1,1,22,8,1,7,2025,0
2025-07-08 22:00:00,2906,2,2,22,8,1,7,2025,0
2025-07-09 00:00:00,2906,5,3,0,9,2,7,2025,0
2025-07-09 01:00:00,2906,4,3,1,9,2,7,2025,0
2025-07-09 05:00:00,2906,2,2,5,9,2,7,2025,0
2025-07-09 06:00:00,2906,9,0,6,9,2,7,2025,0
2025-07-09 06:00:00,2906,2,2,6,9,2,7,2025,0
2025-07-09 08:00:00,2906,9,0,8,9,2,7,2025,0
2025-07-09 08:00:00,2906,6,3,8,9,2,7,2025,0
2025-07-09 09:00:00,2906,1,1,9,9,2,7,2025,0
2025-07-09 10:00:00,2906,5,3,10,9,2,7,2025,0
2025-07-09 11:00:00,2906,7,3,11,9,2,7,2025,0
2025-07-09 12:00:00,2906,6,3,12,9,2,7,2025,0
2025-07-09 13:00:00,2906,5,3,13,9,2,7,2025,0
2025-07-09 14:00:00,2906,6,3,14,9,2,7,2025,0
2025-07-09 15:00:00,2906,4,3,15,9,2,7,2025,0
2025-07-09 19:00:00,2906,8,2,19,9,2,7,2025,0
2025-07-09 20:00:00,2906,5,3,20,9,2,7,2025,0
2025-07-09 21:00:00,2906,8,2,21,9,2,7,2025,0
2025-07-10 01:00:00,2906,4,3,1,10,3,7,2025,0
2025-07-10 02:00:00,2906,7,3,2,10,3,7,2025,0
2025-07-10 03:00:00,2906,1,1,3,10,3,7,2025,0
2025-07-10 05:00:00,2906,4,3,5,10,3,7,2025,0
2025-07-10 14:00:00,2906,8,2,14,10,3,7,2025,0
2025-07-10 16:00:00,2906,3,0,16,10,3,7,2025,0
2025-07-10 17:00:00,2906,1,1,17,10,3,7,2025,0
2025-07-10 18:00:00,2906,4,3,18,10,3,7,2025,0
2025-07-10 20:00:00,2906,9,0,20,10,3,7,2025,0
2025-07-10 20:00:00,2906,2,2,20,10,3,7,2025,0
2025-07-10 22:00:00,2906,2,2,22,10,3,7,2025,0
2025-07-10 22:00:00,2906,8,2,22,10,3,7,2025,0
2025-07-10 23:00:00,2906,6,3,23,10,3,7,2025,0
2025-07-11 00:00:00,2906,7,3,0,11,4,7,2025,0
2025-07-11 03:00:00,2906,1,1,3,11,4,7,2025,0
2025-07-11 04:00:00,2906,5,3,4,11,4,7,2025,0
2025-07-11 05:00:00,2906,4,3,5,11,4,7,2025,0
2025-07-11 05:00:00,2906,6,3,5,11,4,7,2025,0
2025-07-11 05:00:00,2906,5,3,5,11,4,7,2025,0
2025-07-11 09:00:00,2906,8,2,9,11,4,7,2025,0
2025-07-11 10:00:00,2906,5,3,10,11,4,7,2025,0
2025-07-11 12:00:00,2906,9,0,12,11,4,7,2025,0
2025-07-11 14:00:00,2906,7,3,14,11,4,7,2025,0
2025-07-11 14:00:00,2906,5,3,14,11,4,7,2025,0
2025-07-11 14:00:00,2906,2,2,14,11,4,7,2025,0
2025-07-11 16:00:00,2906,2,2,16,11,4,7,2025,0
2025-07-11 17:00:00,2906,5,3,17,11,4,7,2025,0
2025-07-11 18:00:00,2906,8,2,18,11,4,7,2025,0
2025-07-11 18:00:00,2906,4,3,18,11,4,7,2025,0
2025-07-11 18:00:00,2906,1,1,18,11,4,7,2025,0
2025-07-11 19:00:00,2906,4,3,19,11,4,7,2025,0
2025-07-11 23:00:00,2906,7,3,23,11,4,7,2025,0
2025-07-12 01:00:00,2906,8,2,1,12,5,7,2025,1
2025-07-12 03:00:00,2906,3,0,3,12,5,7,2025,1
2025-07-12 09:00:00,2906,1,1,9,12,5,7,2025,1
2025-07-12 10:00:00,2906,3,0,10,12,5,7,2025,1
2025-07-12 11:00:00,2906,7,3,11,12,5,7,2025,1
2025-07-12 13:00:00,2906,3,0,13,12,5,7,2025,1
2025-07-12 14:00:00,2906,4,3,14,12,5,7,2025,1
2025-07-12 15:00:00,2906,9,0,15,12,5,7,2025,1
2025-07-12 19:00:00,2906,7,3,19,12,5,7,2025,1
2025-07-12 22:00:00,2906,9,0,22,12,5,7,2025,1
2025-07-12 22:00:00,2906,7,3,22,12,5,7,2025,1
2025-07-12 23:00:00,2906,8,2,23,12,5,7,2025,1
2025-07-13 01:00:00,2906,3,0,1,13,6,7,2025,1
2025-07-13 03:00:00,2906,3,0,3,13,6,7,2025,1
2025-07-13 04:00:00,2906,9,0,4,13,6,7,2025,1
2025-07-13 07:00:00,2906,1,1,7,13,6,7,2025,1
2025-07-13 08:00:00,2906,8,2,8,13,6,7,2025,1
2025-07-13 09:00:00,2906,6,3,9,13,6,7,2025,1
2025-07-13 10:00:00,2906,8,2,10,13,6,7,2025,1
2025-07-13 13:00:00,2906,8,2,13,13,6,7,2025,1
2025-07-13 13:00:00,2906,6,3,13,13,6,7,2025,1
2025-07-13 14:00:00,2906,2,2,14,13,6,7,2025,1
2025-07-13 14:00:00,2906,1,1,14,13,6,7,2025,1
2025-07-13 15:00:00,2906,2,2,15,13,6,7,2025,1
2025-07-13 15:00:00,2906,4,3,15,13,6,7,2025,1
2025-07-13 16:00:00,2906,6,3,16,13,6,7,2025,1
2025-07-13 17:00:00,2906,9,0,17,13,6,7,2025,1
2025-07-13 17:00:00,2906,7,3,17,13,6,7,2025,1
2025-07-13 18:00:00,2906,9,0,18,13,6,7,2025,1
2025-07-13 21:00:00,2906,5,3,21,13,6,7,2025,1
2025-07-14 01:00:00,2906,8,2,1,14,0,7,2025,0
2025-07-14 04:00:00,2906,6,3,4,14,0,7,2025,0
2025-07-14 07:00:00,2906,4,3,7,14,0,7,2025,0
2025-07-14 08:00:00,2906,8,2,8,14,0,7,2025,0
2025-07-14 08:00:00,2906,7,3,8,14,0,7,2025,0
2025-07-14 10:00:00,2906,2,2,10,14,0,7,2025,0
2025-07-14 11:00:00,2906,3,0,11,14,0,7,2025,0
2025-07-14 14:00:00,2906,9,0,14,14,0,7,2025,0
2025-07-14 15:00:00,2906,4,3,15,14,0,7,2025,0
2025-07-14 18:00:00,2906,5,3,18,14,0,7,2025,0
2025-07-14 19:00:00,2906,4,3,19,14,0,7,2025,0
2025-07-14 20:00:00,2906,2,2,20,14,0,7,2025,0
2025-07-14 21:00:00,2906,7,3,21,14,0,7,2025,0
2025-07-15 01:00:00,2906,5,3,1,15,1,7,2025,0
2025-07-15 01:00:00,2906,3,0,1,15,1,7,2025,0
2025-07-15 08:00:00,2906,6,3,8,15,1,7,2025,0
2025-07-15 09:00:00,2906,3,0,9,15,1,7,2025,0
2025-07-15 10:00:00,2906,3,0,10,15,1,7,2025,0
2025-07-15 17:00:00,2906,3,0,17,15,1,7,2025,0
2025-07-15 19:00:00,2906,1,1,19,15,1,7,2025,0
2025-07-15 21:00:00,2906,6,3,21,15,1,7,2025,0
2025-07-15 22:00:00,2906,3,0,22,15,1,7,2025,0
2025-07-15 22:00:00,2906,1,1,22,15,1,7,2025,0
2025-07-16 01:00:00,2906,2,2,1,16,2,7,2025,0
2025-07-16 02:00:00,2906,6,3,2,16,2,7,2025,0
2025-07-16 04:00:00,2906,7,3,4,16,2,7,2025,0
2025-07-16 04:00:00,2906,4,3,4,16,2,7,2025,0
2025-07-16 07:00:00,2906,8,2,7,16,2,7,2025,0
